acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0.03217331569107392,0.19470254352313934,-0.7825406823599678,-0.37556968328967455,-0.2309161890090606,-0.10754028058322403
0.25143740642897033,0.17378949010016195,-0.7538110862342967,-0.385863795929974,-0.3313914368761618,-0.13674496440127723
0.11752815840170107,0.16630387895657006,-0.6081700636742701,-0.3940959866625754,-0.4510866662796405,-0.25136817698689945
-0.6253999907287169,0.2130166475614371,-0.4709306086692046,-0.4226088488501491,-0.23752300924269898,-0.27619269023651033
-0.5926223660024915,0.131934685017075,-0.5662694055498848,-0.43164195106974373,0.13760316554968466,0.025857556815094985
0.2962000515587059,0.18600160832447624,-0.6274222083812158,-0.45155824673905787,0.3089119458899097,0.20797175990314534
0.521547681035171,0.28016830065189,-0.6820345547060046,-0.4506685658403787,0.1098240124152626,-0.0169467816235925
0.41481142423591155,0.19956513579284382,-0.7103495109128845,-0.44426914160043807,-0.38450808376831497,-0.2925425476090283
-0.0243251348979164,0.11848872774599098,-0.6361895946158993,-0.4618036832247845,-0.6549092513012771,-0.587292386147768
-0.3979322179797407,0.058037465001208204,-0.47763092634925663,-0.5166956833972849,-0.6149063845173388,-0.49355734213015945
-0.5453863393090514,0.05106268247857051,-0.315330961641209,-0.5737465206946282,-0.368260516705551,-0.36460661315701337
-0.3439780258056844,-0.034174414502707216,-0.3061780011556449,-0.6316337931378936,0.05833142498870969,-0.06363658296461099
0.18200144396290246,0.06868747337594325,-0.333474977759052,-0.6694084758680989,0.16501533767489313,-0.03775819535349415
0.4065427465522281,0.19709819829897238,-0.158789405312476,-0.681340292762041,0.04633719648707024,-0.22310856080310987
0.514144315000724,0.26362237832077245,-0.059108015985484146,-0.7077907164786437,-0.04137066043972743,-0.3166166406518195
-0.22482123867690465,0.3364099948841647,0.1384751717355487,-0.7364973296292349,-0.2314214560857106,-0.6388316969940709
-0.31897977335029337,0.5935665660799606,0.04318860222689593,-0.7641954523283532,-0.16003919520045673,-0.6344559242429745
-0.6685953017547578,0.6334552641946135,-0.5282435642788702,-0.7898173880263111,-0.12619242128861893,-0.693630277377824
-0.9406227324829686,1.0264692899744638,-0.8873312711244208,-0.872156779032335,0.1335859746584535,-0.4906417462381599
-1.2817070923636265,0.9484156394722633,-1.0839037910740648,-0.9743850481185669,0.7382997917070572,0.34579377300437986
-0.45391260592216165,0.9278214142063291,-1.366749367130111,-1.0828891636155795,1.0909595549037228,0.9439127914535274
0.05465727779614472,-0.06528608080281702,1.0530529803888031,-1.3198566047662152,1.367289979675478,1.592465719129785
0.5327316503147205,0.5135429204610689,1.516968289310287,-1.414375763037229,1.6338698809472072,1.5719261834480587
0.9349631865361387,1.2789934102473648,1.7987758349935121,-0.8354346933099909,1.1353559676016407,0.608188522008773
1.1088121240245932,-0.2798289174058158,0.8973429746529581,-0.40218155289691304,0.6752765943457928,-0.2692378584995731
0.3488886011193675,-1.0665929398855216,0.9793054332553037,-0.2511303855328459,-0.0865842701985677,-0.19415794966167008
-0.010332513629048724,-0.6217013885665844,0.6280220853193579,-0.12163941685101179,-0.274666724427305,0.04387766493261854
0.2501575149305969,-0.21316587494627903,0.5073632314042723,0.2688131185992334,-0.2729615836181872,-0.1350522725760542
0.5115760561877228,-0.489759669576787,0.45098718943367183,0.6633692724259541,-0.44018143474872384,-0.1221916098637204
0.5610177410855262,-0.774204190987176,0.6348343512359728,1.0115261633805581,-0.9894144941859087,-0.20344644756875557
0.37967527390502076,-0.46650632120315433,0.584441749495466,1.1993318804818967,-1.3334981195947433,-0.3847606063227774
0.1469887767611668,-0.3675960880026557,1.0362743694361802,1.467340800777156,-1.5325208223305773,-0.5583283262176183
-0.06550508276769347,-0.11414825479393065,1.001894452883738,1.6726079459318908,-1.5177858027079414,-1.0011679156926125
-0.6333516901820702,-0.6109717657275469,1.2729165920922478,2.0609467044689547,-1.2143265179390532,-1.3835556756995298
-0.8829428568936216,-0.6657644767095187,1.269916924333632,2.1521268772144655,-0.6938255072270288,-1.4100101409062786
-1.0393616674505668,-0.3320954429204819,1.4322350550841236,2.2909143159138594,0.46960810336964237,-1.141481126589296
-0.8214475666709844,-0.2040176175481868,1.553745442238786,2.4083664993686007,1.1039111878191397,-0.8175890951076838
-0.22074160344507215,-0.11053857201244513,1.1800313463192016,2.494257064198428,1.3399511727636377,-0.17744164451565045
-0.1268068562671756,-0.22684863896118324,0.16766346043293862,2.356575865616016,1.1965675012727088,-0.018726731981222957
0.36860503624153795,-0.35749412338218783,-0.5233618945230238,1.7456976755000173,1.1120046026455161,0.07493263088105157
1.1414096376554124,-1.1330821265730118,-0.9366756922158913,1.3625992526895194,0.7064446470510487,0.11812988646630286
0.8117444941993239,-2.3616073707252356,-2.007939704310841,0.3900003724029716,-0.5662217092475397,-0.28954717883116743
0.23087706541800176,-1.8996960984376239,-1.0705250003800002,-0.43218950813914064,-1.0667888414419953,-0.23473370645142555
-0.638563668519113,1.4919232207736142,-0.35379937312127296,-1.1938239079903141,-1.131139507579463,0.16293132245013853
-0.13172520811254843,3.9834078906384187,-0.72749416762076,-0.5721714000682933,-1.0265727739535275,0.10296986626850946
-1.824926912943149,-0.7419195999629837,-1.754752985574152,-0.32118705424000443,-1.5139703467856762,-0.6118105746875553
-2.4698262578030175,-0.4458696966062314,-0.8355267137349301,-0.778169283576164,-0.5705976692022432,0.28132871714122826
0.13139189104635338,0.18009588142249375,1.0586685582593995,-1.0365057552623804,0.759773410051124,1.4670081861486528
1.136429446946551,0.2727926685589855,0.9757190023257365,-0.8925391737164552,0.33892064229310065,1.330435102423479
0.054039062137100004,0.312988900685746,0.4172015295446889,-0.7403802960168598,-0.42199398918253817,0.277889125991006
-1.847147173377203,0.393654646216732,0.4499430961441854,-0.5868521282874082,-0.175718356169786,0.22227235809600263
-0.04984534195632006,0.16178418433311695,0.14427377248377157,-0.4805747978534586,1.0542002517452342,1.275455248861715
1.068155882138228,0.4011365543619841,-0.0638573007070177,-0.4285509159152887,1.0336688379682049,1.0253555157149838
0.38301435631360614,0.3875354414604693,-0.3525520472319407,-0.3256625981730515,0.5960972459215264,0.32920164712203703
0.19260687391714895,0.2633237315046803,-0.5406582376853095,-0.28622954865828293,0.6984931594378619,0.36162274356512214
0.43557414698193386,0.18360965654698272,-0.6372729719721717,-0.2850432412339835,0.8019974532157174,0.2738368854211366
0.5517827771048817,0.24781705565758405,-0.6018362459005319,-0.2887160855764001,0.7536843297551201,0.1734867184568791
1.0637075921432901,0.06968543142847754,-0.8094838752867719,-0.2865359104148178,0.5546122004024656,0.055870558826928964
1.4477926652278217,0.05040836267195526,-0.8288625010642363,-0.29778228758110403,0.173451717442749,-0.12617838274515328
1.22761668909525,-0.09863269175081935,-0.5066162095223314,-0.2976083249650068,-0.5690479355927205,-0.5886673979179832
0.6685617950665815,-0.13142014994953544,-0.15668668589954746,-0.28531733765377304,-0.8800949032842175,-0.8004796349237906
-1.1185517376428602,0.11450726393120496,0.2307598027302799,-0.26484144501723705,-1.1141942350134315,-1.2256832314493653
-1.8397074824159516,0.3996312855369186,0.20752611567060317,-0.2539135489765834,-0.5416894509995757,-1.0265807341511755
-0.1925426492546368,0.09480027706745002,-0.36572515291042973,-0.2445482568368032,0.13194575470340383,-0.18689639672939298
0.2644665955022688,0.2781273931169949,-0.4902043255515529,-0.2598012576911471,0.21408086129624251,-0.18009896974239095
0.7720752957109511,0.46915137636540816,-0.5160848049953651,-0.25951436639644127,0.038167875392417026,-0.31681123574317516
0.5892290198046987,0.4389293554163978,-0.5144271536223222,-0.2530501333335553,-0.295406535695317,-0.6032287249862999
0.09357600978332994,0.566925344525387,-0.6457383477512186,-0.30145835051006786,-0.5277045848732907,-0.7681828763385887
-0.571245795237433,0.7256414078600683,-0.3890428579164113,-0.34324152450324097,-0.43512062950766867,-0.7779711521685669
-1.0593137821573617,1.0451916495797076,-0.46835080356658254,-0.40225307704240754,-0.0866173503950917,-0.5903348574049546
-1.1458410551245657,1.2169607820616366,-1.0679612722249412,-0.4481719758062559,0.27699753577642844,-0.377983400097102
-1.4436470755750577,1.2496378909098314,-2.1080632096958216,-0.5675918679748244,0.3908013138799986,-0.44234965176961416
-1.6544110037088127,0.8248817633625461,-2.2779352350457174,-0.6467520107136168,0.5182653538395128,-0.26050060233538425
-0.5451977956413516,0.24801164822033245,-0.7784912444236014,-0.8764518039692812,0.9930979524467629,0.7386947429591129
-0.0028463354102795176,1.2493657205318673,0.8036066497913966,-1.1171857860929315,1.1644324532208192,1.4575543855001494
2.0236147562738167,1.781995744210512,1.4689508976193733,-0.9846026696588236,0.613058787436668,1.1672595850969067
1.2790229471177315,-0.04457391503976531,0.9504591203069279,-0.8648454219373392,-0.4373223606205778,0.15461622820418908
-0.9963321970129725,0.1587771645314083,1.4415269857943867,-1.0272243053153742,-0.7478155642728392,0.44210502131211243
-1.0626416211362222,0.16827850282118584,1.4909363504875954,-0.8295486534921553,-0.17414971959082104,1.1252911174234925
-0.38995154507286467,-0.5153273919126979,1.0550467035470656,-0.529913345484673,0.5577498609163268,1.41739214724438
0.0012166941407280767,-0.819852347569395,0.936325030983135,-0.4154969646498103,0.7906711657875923,1.3602850695910476
0.33493918056702093,-1.0079557760273308,0.8458570042328345,-0.24968460440294687,0.8652844399661251,1.1539766859270564
0.6364332621871849,-1.2438351039134452,0.6975934863704418,-0.1290894115813578,0.6679249661276538,0.9761261294861187
1.2294370436117221,-1.2587839230606739,0.4605554710646188,-0.08242427756618323,-0.03390168661579237,0.4543672081690325
1.3123361482945213,-1.0232036122904857,0.39263468204513086,0.0221588365920558,-0.5604182652151986,-0.01078650686113945
0.9716855253374937,-1.1764590491236098,0.48653450128869136,0.24888696849209563,-1.547424729139214,-0.7478634694154621
0.35543638539568634,-1.3891059690917025,0.5347735186974258,0.3183576955051084,-1.8696800731133805,-1.1289799382632046
-0.2135412678050862,-1.3245565795694432,0.41087293450815376,0.3839020250799265,-1.675864208804662,-1.1056899032584284
-0.46464467581467855,-1.2114409041383996,0.3490382238585695,0.4328791373625752,-1.362072591927094,-0.9519267934924676
-0.22795945288905314,-1.2684152365921728,0.2423529168671753,0.5446300517086753,-0.7035799042863669,-0.563233803618371
-0.01365332546433067,-1.3267400525404147,0.18664742893830027,0.6200077592198989,-0.28175773957493644,-0.3346940012778837
0.43781872475073047,-1.3062354398343001,0.16931361831347347,0.6747749894941476,-0.11804407939119921,-0.23734507107712702
0.5377014624730663,-1.2251023759128508,0.2769065462004913,0.6980171579289571,-0.15092509749538305,-0.24869803734827506
0.5151028173847984,-1.1700960019266815,0.30732989870856353,0.6911997147942375,-0.1781523458990393,-0.33624695574777375
0.4654827511500086,-1.1949753368712523,0.4025830881142249,0.6536666247332582,-0.15277015126684834,-0.41600350640589384
0.3848593598875529,-1.3455856294154098,0.5079007191850933,0.48847207416092187,-0.06980707911820021,-0.5724506645223877
0.2919113101559646,-1.2233521537476175,0.5259423242386565,0.28268343851425903,0.00845125310846531,-0.6153530934777856
0.4225369577759463,-0.8897936544590193,0.7001376406147668,0.05687769788877115,0.15667540953390466,-0.5085497282516994
0.56029253986825,-0.661070185714351,0.5755481092657944,-0.018899038856602775,0.174014700553147,-0.5160891382337361
0.48494404690533777,-1.4227810730224146,1.065389993963793,-0.09690775808627883,0.038752108849200335,-0.6579589512670585
0.24142999720422365,-1.6125259850993396,1.0632532132212813,-0.3600138968860705,-0.1488439890194479,-0.4243379491450343
-1.1318976887266863,0.4402050383444055,0.7143353110871148,-0.2798945358849238,0.040131715733742405,-0.5848723971510306
-1.1371712897074153,0.6523886947052168,1.5342669032278782,-0.0661179247268869,0.3965103980075008,-0.4728993365761896
0.9115930691928792,0.31445639892774707,0.7969556075014745,0.07187559595751794,1.0179096492634907,0.8341002597536162
1.165009380428829,-0.010891442142357136,0.7891610128396837,0.12782464352915457,0.578142446327616,0.36660593212705195
0.3949527164837567,0.026539020524522543,0.8626590039651043,0.2167354346093971,0.03457469979770854,0.0954445711708497
0.26130273762155476,0.47845515969376545,1.0227402136641106,0.3003644854299601,0.0712390387761056,0.05178992989409893
0.379944683778821,0.10317405236280534,0.6296729244264843,0.36690621921369937,0.24126402859492885,-0.19448708021838604
0.5037443587247059,0.21290740911041744,0.5238280239736697,0.38180203643257093,0.3739763540661963,-0.25302277448372507
0.5659131736318437,-0.04336062763378067,0.06828953137431687,0.4323605873077399,0.5691531547035732,-0.33772854282474607
0.5718490558673481,-0.18378610096962106,-0.2911905619880307,0.409712069280535,0.6565135378658522,-0.4387522593839406
0.8692580967606194,0.0913814838503729,-0.5632245497606884,0.3411079764970975,0.5987746501179423,-0.45772187101568296
0.8618811095420662,-0.023324073917797342,-0.5539117281016146,0.313236725630246,0.3107432872614107,-0.7893009636855683
0.6413025321374111,-0.32755704815541326,-0.7529820334722447,0.23061731759461096,-0.20486216424980602,-0.9927895423582761
0.2569637251147537,-0.472930097572853,-0.7722827723427289,0.1768482465063747,-0.4323951931757846,-1.026918222622573
-0.20161155642703196,-0.42070874863793045,-0.666632475619599,0.06314694818391174,-0.5752199875291862,-1.0177801830391788
-0.1872175879609347,-0.30314669795055843,-0.6654344251203971,-0.019393664084770158,-0.5197644080532949,-0.809650186319514
-0.1618188964314843,-0.06708222014746164,-0.5162480723018333,-0.11097234552759483,-0.37431860852705934,-0.6621667727534886
-0.30124910089343726,0.08951258058835412,-0.3751844382867109,-0.1506650674261449,-0.23072181380278725,-0.5781993873190152
-0.3137264970309907,0.14804569019320088,-0.14908805742062442,-0.19420801354793799,-0.0008039831531220788,-0.34483943126086347
-0.05636132029970471,0.48319314606934105,0.22386942283115427,-0.1966055823761872,0.15064071401064044,-0.3461947773494747
0.5478653067248551,0.6946250937672043,0.5625718780722956,-0.10897654371884291,0.15709328911247722,-0.4276736610900096
0.5266939285522818,0.7211533738724187,0.803690894813232,-0.014201277350631484,-0.009573712138821546,-0.5981912972057527
-0.00884727818432852,1.0954098615627994,0.32476407671789526,0.07834737879131719,-0.25075563015060426,-1.0443064914214648
-0.8769440546956163,1.8938151850727627,-0.29088060388882475,0.10369811877094165,-0.3328980965061356,-1.1581947356338052
-2.4513156805188756,1.5846685171883554,-1.4023353499479836,0.13217176188540256,-0.20277098451965977,-0.9972547622418295
-2.9580332740558943,0.8611489291010265,-1.891278060960095,0.06071496829455238,0.8180394117502034,-0.3242201226932757
-0.48093381084888115,-0.5302802843581002,-1.5615160235079193,-0.3605771097962035,2.087328876511825,1.3896724174583026
1.5719808871586334,0.0862170972159873,-1.2296884434486774,-0.8065496671520272,2.0428774592716774,1.8772422341184212
2.3161363647534596,0.9355995622187531,0.404766873491561,-1.3249010438053985,-0.1021991300833187,1.0562227061229401
-0.5024933035667766,0.49362449239212,1.3564213476981148,-1.5058634896083665,-1.2740544783936467,0.3974266544325083
-1.662599031406198,0.596462310781563,1.518473800077859,-1.4775657561561857,-0.08065385089198103,1.58868166136308
-0.9814523826508647,0.07756596734499263,1.2787024766107595,-1.3332403618136963,0.6905876897093012,1.9129227586931628
